evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
12 66.3428514176 0.0000000000 1.0000000000 1.8579783350 1.0000000000 2.1041776093 0.9384861457 1.5423014089 0.2322789858 1.6674911359 0.2511332400 0.7245873600 2.3786936359 -88.3800125909 8.1059860658 20.5554563894 -0.746233 2.409903 -1.317590 1.918637 -0.339658
13 346.7646926632 0.0000000000 1.0000000000 1.8579783350 1.0000000000 2.1041776093 0.9384861457 1.5423014089 0.2322789858 1.6674911359 0.2511332400 0.7245873600 2.3786936359 -88.3800125909 8.1059860658 20.5554563894 -3.302464 0.972118 0.463801 2.631055 -0.133960
14 10.7947028312 0.0000000000 1.0000000000 1.8579783350 1.0000000000 2.1041776093 0.9384861457 1.5423014089 0.2322789858 1.6674911359 0.2511332400 0.7245873600 2.3786936359 -88.3800125909 8.1059860658 20.5554563894 -1.518486 2.137553 -0.072500 2.335735 2.483243
15 161.9281698316 0.0000000000 1.0000000000 1.8579783350 1.0000000000 2.1041776093 0.9384861457 1.5423014089 0.2322789858 1.6674911359 0.2511332400 0.7245873600 2.3786936359 -88.3800125909 8.1059860658 20.5554563894 -0.470841 0.653889 -2.648414 2.197922 0.550128
16 62.5660716590 0.0000000000 1.0000000000 1.8579783350 1.0000000000 2.1041776093 0.9384861457 1.5423014089 0.2322789858 1.6674911359 0.2511332400 0.7245873600 2.3786936359 -88.3800125909 8.1059860658 20.5554563894 -1.760943 2.281940 1.196605 1.209957 0.666408
17 213.3108128439 0.0000000000 1.0000000000 1.7343558202 2.0000000000 2.0252876680 0.9026342865 1.5805451139 0.4228740855 1.5101626445 0.3965656606 0.7425546037 2.4981228570 -65.3407354652 4.9608006193 13.4253149869 -2.722572 -0.254945 2.704003 1.299011 1.265607
18 19.1031228465 0.0000000000 1.0000000000 1.7343558202 2.0000000000 2.0252876680 0.9026342865 1.5805451139 0.4228740855 1.5101626445 0.3965656606 0.7425546037 2.4981228570 -65.3407354652 4.9608006193 13.4253149869 1.240743 0.394984 2.002528 3.261149 0.510057
19 256.4010046325 0.0000000000 1.0000000000 1.7343558202 2.0000000000 2.0252876680 0.9026342865 1.5805451139 0.4228740855 1.5101626445 0.3965656606 0.7425546037 2.4981228570 -65.3407354652 4.9608006193 13.4253149869 -0.330556 2.504390 0.691714 0.525840 3.123860
20 34.0593870862 0.0000000000 1.0000000000 1.7343558202 2.0000000000 2.0252876680 0.9026342865 1.5805451139 0.4228740855 1.5101626445 0.3965656606 0.7425546037 2.4981228570 -65.3407354652 4.9608006193 13.4253149869 -1.127933 0.937832 -1.012203 3.219546 2.725823
21 149.2170228141 0.0000000000 1.0000000000 1.7343558202 2.0000000000 2.0252876680 0.9026342865 1.5805451139 0.4228740855 1.5101626445 0.3965656606 0.7425546037 2.4981228570 -65.3407354652 4.9608006193 13.4253149869 1.621490 4.276567 -2.853784 1.672121 -1.031527
22 416.7803695837 0.0000000000 1.0000000000 1.7343558202 2.0000000000 2.0252876680 0.9026342865 1.5805451139 0.4228740855 1.5101626445 0.3965656606 0.7425546037 2.4981228570 -65.3407354652 4.9608006193 13.4253149869 3.105150 0.354015 -1.830134 0.069139 1.529384
23 626.9953046182 0.0000000000 1.0000000000 1.7343558202 2.0000000000 2.0252876680 0.9026342865 1.5805451139 0.4228740855 1.5101626445 0.3965656606 0.7425546037 2.4981228570 -65.3407354652 4.9608006193 13.4253149869 3.074173 3.722544 -0.760700 1.129277 2.074363
24 165.2502290169 0.0000000000 1.0000000000 1.7343558202 2.0000000000 2.0252876680 0.9026342865 1.5805451139 0.4228740855 1.5101626445 0.3965656606 0.7425546037 2.4981228570 -65.3407354652 4.9608006193 13.4253149869 1.016368 1.281325 0.664011 1.134481 2.087681
25 105.7602971154 0.0000000000 1.0000000000 1.6084058828 3.0000000000 1.9589406630 0.8725780435 1.5284986232 0.5579522410 1.3396606399 0.4716281221 0.7181026846 2.3363080410 -67.6741975941 6.4190882793 17.0200910039 -1.271721 1.721602 -0.355650 4.609961 1.982595
26 18.7068071169 0.0000000000 1.0000000000 1.6084058828 3.0000000000 1.9589406630 0.8725780435 1.5284986232 0.5579522410 1.3396606399 0.4716281221 0.7181026846 2.3363080410 -67.6741975941 6.4190882793 17.0200910039 -0.744197 0.684044 -0.737641 2.237076 3.677808
27 58.1707161133 0.0000000000 1.0000000000 1.6084058828 3.0000000000 1.9589406630 0.8725780435 1.5284986232 0.5579522410 1.3396606399 0.4716281221 0.7181026846 2.3363080410 -67.6741975941 6.4190882793 17.0200910039 -0.905024 2.943204 1.733353 2.343648 0.963150
28 42.6985669633 0.0000000000 1.0000000000 1.6084058828 3.0000000000 1.9589406630 0.8725780435 1.5284986232 0.5579522410 1.3396606399 0.4716281221 0.7181026846 2.3363080410 -67.6741975941 6.4190882793 17.0200910039 0.297776 3.398289 0.589645 3.466526 1.334298
29 146.4979768960 0.0000000000 1.0000000000 1.6084058828 3.0000000000 1.9589406630 0.8725780435 1.5284986232 0.5579522410 1.3396606399 0.4716281221 0.7181026846 2.3363080410 -67.6741975941 6.4190882793 17.0200910039 -0.631866 -1.678986 2.441235 0.759905 2.331143
30 61.8694478634 0.0000000000 1.0000000000 1.6084058828 3.0000000000 1.9589406630 0.8725780435 1.5284986232 0.5579522410 1.3396606399 0.4716281221 0.7181026846 2.3363080410 -67.6741975941 6.4190882793 17.0200910039 -0.449326 2.473557 -2.396314 1.381506 1.091118
31 193.5368727275 0.0000000000 1.0000000000 1.6084058828 3.0000000000 1.9589406630 0.8725780435 1.5284986232 0.5579522410 1.3396606399 0.4716281221 0.7181026846 2.3363080410 -67.6741975941 6.4190882793 17.0200910039 0.919358 2.991430 1.959464 0.964543 0.505468
32 107.2991449903 0.0000000000 1.0000000000 1.6084058828 3.0000000000 1.9589406630 0.8725780435 1.5284986232 0.5579522410 1.3396606399 0.4716281221 0.7181026846 2.3363080410 -67.6741975941 6.4190882793 17.0200910039 -0.240388 3.384135 1.896214 0.866640 -0.099245
33 52.9426491148 0.0000000000 1.0000000000 1.5274788431 4.0000000000 1.9121586392 0.8501687584 1.7176567527 0.3752165192 1.4953169937 0.2883744504 0.8069709103 2.9503447201 -65.5371448715 6.5307037189 17.3012659748 -3.251829 1.852660 -1.712765 2.583398 3.532597
34 18.6085006943 0.0000000000 1.0000000000 1.5274788431 4.0000000000 1.9121586392 0.8501687584 1.7176567527 0.3752165192 1.4953169937 0.2883744504 0.8069709103 2.9503447201 -65.5371448715 6.5307037189 17.3012659748 0.527073 2.714272 0.957417 3.702117 0.501700
35 57.0815711282 0.0000000000 1.0000000000 1.5274788431 4.0000000000 1.9121586392 0.8501687584 1.7176567527 0.3752165192 1.4953169937 0.2883744504 0.8069709103 2.9503447201 -65.5371448715 6.5307037189 17.3012659748 -0.652763 1.324922 -1.529615 2.822989 4.069152
36 21.1538422605 0.0000000000 1.0000000000 1.5274788431 4.0000000000 1.9121586392 0.8501687584 1.7176567527 0.3752165192 1.4953169937 0.2883744504 0.8069709103 2.9503447201 -65.5371448715 6.5307037189 17.3012659748 0.449715 1.020928 0.523461 3.158857 2.430468
37 96.5275558013 0.0000000000 1.0000000000 1.5274788431 4.0000000000 1.9121586392 0.8501687584 1.7176567527 0.3752165192 1.4953169937 0.2883744504 0.8069709103 2.9503447201 -65.5371448715 6.5307037189 17.3012659748 0.741200 -1.193434 1.922049 2.201950 3.508445
38 185.1471521898 0.0000000000 1.0000000000 1.5274788431 4.0000000000 1.9121586392 0.8501687584 1.7176567527 0.3752165192 1.4953169937 0.2883744504 0.8069709103 2.9503447201 -65.5371448715 6.5307037189 17.3012659748 -0.334843 0.269226 2.256132 0.308106 2.044612
39 52.8789722516 0.0000000000 1.0000000000 1.5274788431 4.0000000000 1.9121586392 0.8501687584 1.7176567527 0.3752165192 1.4953169937 0.2883744504 0.8069709103 2.9503447201 -65.5371448715 6.5307037189 17.3012659748 -1.573512 -0.238920 1.034203 1.568821 2.831651
40 14.7510656958 0.0000000000 1.0000000000 1.5274788431 4.0000000000 1.9121586392 0.8501687584 1.7176567527 0.3752165192 1.4953169937 0.2883744504 0.8069709103 2.9503447201 -65.5371448715 6.5307037189 17.3012659748 -1.566126 3.354021 -0.831195 0.437775 -0.301232
41 14.8435756034 0.0000000000 1.0000000000 1.3314091311 5.0000000000 1.8568284880 0.8235279266 1.0351543056 0.0676069974 0.9467198536 0.0024335521 0.4863249953 1.0715444363 -65.3548963305 7.6928714296 20.7946891980 -1.256575 1.930204 -0.550347 0.437186 1.370493
42 80.5383659569 0.0000000000 1.0000000000 1.3314091311 5.0000000000 1.8568284880 0.8235279266 1.0351543056 0.0676069974 0.9467198536 0.0024335521 0.4863249953 1.0715444363 -65.3548963305 7.6928714296 20.7946891980 -2.049548 2.012787 1.209238 2.045506 1.458353
43 26.9565081285 0.0000000000 1.0000000000 1.3314091311 5.0000000000 1.8568284880 0.8235279266 1.0351543056 0.0676069974 0.9467198536 0.0024335521 0.4863249953 1.0715444363 -65.3548963305 7.6928714296 20.7946891980 -0.799379 3.190181 -1.071404 2.389407 2.753016
44 11.4623702730 0.0000000000 1.0000000000 1.3314091311 5.0000000000 1.8568284880 0.8235279266 1.0351543056 0.0676069974 0.9467198536 0.0024335521 0.4863249953 1.0715444363 -65.3548963305 7.6928714296 20.7946891980 -0.593290 0.067564 0.197303 0.996124 2.006649
45 33.0403792421 0.0000000000 1.0000000000 1.3314091311 5.0000000000 1.8568284880 0.8235279266 1.0351543056 0.0676069974 0.9467198536 0.0024335521 0.4863249953 1.0715444363 -65.3548963305 7.6928714296 20.7946891980 -2.031500 1.574073 0.460652 3.037285 2.994348
46 12.0983961816 0.0000000000 1.0000000000 1.3314091311 5.0000000000 1.8568284880 0.8235279266 1.0351543056 0.0676069974 0.9467198536 0.0024335521 0.4863249953 1.0715444363 -65.3548963305 7.6928714296 20.7946891980 -1.334348 3.234804 -0.347776 2.122796 1.784961
47 54.9117292669 0.0000000000 1.0000000000 1.3314091311 5.0000000000 1.8568284880 0.8235279266 1.0351543056 0.0676069974 0.9467198536 0.0024335521 0.4863249953 1.0715444363 -65.3548963305 7.6928714296 20.7946891980 -2.369863 1.604025 0.706543 2.725449 2.562428
48 21.9523477900 0.0000000000 1.0000000000 1.3314091311 5.0000000000 1.8568284880 0.8235279266 1.0351543056 0.0676069974 0.9467198536 0.0024335521 0.4863249953 1.0715444363 -65.3548963305 7.6928714296 20.7946891980 0.577065 2.385440 1.401417 3.018071 0.034627
evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
1 580.1665654974 1.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 3.248691 -1.223513 -1.056344 -2.145937 1.730815
2 257.8717278966 1.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -4.603077 3.489624 -1.522414 0.638078 -0.498741
3 308.8555028876 1.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 2.924216 -4.120281 -0.644834 -0.768109 2.267539
4 48.0848091294 1.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -2.199783 -0.344856 -1.755717 0.084427 1.165630
5 123.9423571916 1.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -2.201238 2.289447 1.803181 1.004989 1.801712
6 18.2789124445 1.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.367456 -0.245780 -1.871539 -0.535776 1.060711
7 67.5904063998 1.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.383322 -0.793507 -1.374345 -1.690411 -1.342492
8 82.4056797020 1.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.025329 -2.234621 0.468831 3.319604 1.484088
9 102.1067324186 1.0000000000 1.0000000000 1.8572107850 1.0000000000 2.1264273870 0.9486241032 1.5390129153 -0.4055806049 1.6639357128 -0.4385018776 0.7230423955 2.3685607534 -83.2070989804 7.3436857898 18.1310741715 -2.198065 -0.991346 -0.808020 2.441397 2.783845
10 575.9178056123 1.0000000000 1.0000000000 1.8572107850 1.0000000000 2.1264273870 0.9486241032 1.5390129153 -0.4055806049 1.6639357128 -0.4385018776 0.7230423955 2.3685607534 -83.2070989804 7.3436857898 18.1310741715 -1.593588 0.162305 -4.897700 0.700085 -1.358777
11 62.4150767229 1.0000000000 1.0000000000 1.8572107850 1.0000000000 2.1264273870 0.9486241032 1.5390129153 -0.4055806049 1.6639357128 -0.4385018776 0.7230423955 2.3685607534 -83.2070989804 7.3436857898 18.1310741715 -1.944717 -1.176832 0.120948 -1.177285 1.587512
12 165.8217456328 1.0000000000 1.0000000000 1.8572107850 1.0000000000 2.1264273870 0.9486241032 1.5390129153 -0.4055806049 1.6639357128 -0.4385018776 0.7230423955 2.3685607534 -83.2070989804 7.3436857898 18.1310741715 -0.882939 -0.206997 -4.514818 -0.721015 1.238681
13 55.6587305195 1.0000000000 1.0000000000 1.8572107850 1.0000000000 2.1264273870 0.9486241032 1.5390129153 -0.4055806049 1.6639357128 -0.4385018776 0.7230423955 2.3685607534 -83.2070989804 7.3436857898 18.1310741715 -1.983390 1.618250 -3.320788 -1.356355 0.394682
14 245.3042048862 1.0000000000 1.0000000000 1.8572107850 1.0000000000 2.1264273870 0.9486241032 1.5390129153 -0.4055806049 1.6639357128 -0.4385018776 0.7230423955 2.3685607534 -83.2070989804 7.3436857898 18.1310741715 2.087611 2.342334 -2.652396 3.080596 0.737320
15 322.6423180269 1.0000000000 1.0000000000 1.8572107850 1.0000000000 2.1264273870 0.9486241032 1.5390129153 -0.4055806049 1.6639357128 -0.4385018776 0.7230423955 2.3685607534 -83.2070989804 7.3436857898 18.1310741715 -3.309186 0.345903 -1.953208 1.854022 0.658236
16 604.4616543317 1.0000000000 1.0000000000 1.8572107850 1.0000000000 2.1264273870 0.9486241032 1.5390129153 -0.4055806049 1.6639357128 -0.4385018776 0.7230423955 2.3685607534 -83.2070989804 7.3436857898 18.1310741715 -4.120550 0.771735 -3.141713 1.190195 -0.650367
17 26.2891353298 1.0000000000 1.0000000000 1.6617456974 2.0000000000 2.0369644117 0.9071912094 1.2434615065 -0.2460624400 1.2081664932 -0.2346881305 0.5841896306 1.5461965182 -67.3160903311 5.6505201147 14.0194606390 -1.952853 0.447139 -2.144558 -0.187789 1.586228
18 111.8570804689 1.0000000000 1.0000000000 1.6617456974 2.0000000000 2.0369644117 0.9071912094 1.2434615065 -0.2460624400 1.2081664932 -0.2346881305 0.5841896306 1.5461965182 -67.3160903311 5.6505201147 14.0194606390 -2.723612 -0.509135 -3.350963 0.114277 2.315358
19 55.7357483356 1.0000000000 1.0000000000 1.6617456974 2.0000000000 2.0369644117 0.9071912094 1.2434615065 -0.2460624400 1.2081664932 -0.2346881305 0.5841896306 1.5461965182 -67.3160903311 5.6505201147 14.0194606390 -1.457711 -1.758043 -2.623565 -1.478905 1.098387
20 152.8741787881 1.0000000000 1.0000000000 1.6617456974 2.0000000000 2.0369644117 0.9071912094 1.2434615065 -0.2460624400 1.2081664932 -0.2346881305 0.5841896306 1.5461965182 -67.3160903311 5.6505201147 14.0194606390 -2.615223 -1.067292 -2.800274 -0.224830 1.064271
21 29.3492642073 1.0000000000 1.0000000000 1.6617456974 2.0000000000 2.0369644117 0.9071912094 1.2434615065 -0.2460624400 1.2081664932 -0.2346881305 0.5841896306 1.5461965182 -67.3160903311 5.6505201147 14.0194606390 -0.292394 2.012322 -1.381661 -1.058214 -0.170867
22 23.2294555801 1.0000000000 1.0000000000 1.6617456974 2.0000000000 2.0369644117 0.9071912094 1.2434615065 -0.2460624400 1.2081664932 -0.2346881305 0.5841896306 1.5461965182 -67.3160903311 5.6505201147 14.0194606390 -2.038477 -0.473714 -1.478163 -2.138467 0.537409
23 292.5243564123 1.0000000000 1.0000000000 1.6617456974 2.0000000000 2.0369644117 0.9071912094 1.2434615065 -0.2460624400 1.2081664932 -0.2346881305 0.5841896306 1.5461965182 -67.3160903311 5.6505201147 14.0194606390 -3.001546 0.600383 -3.100318 0.471092 -0.684098
24 113.9036016010 1.0000000000 1.0000000000 1.6617456974 2.0000000000 2.0369644117 0.9071912094 1.2434615065 -0.2460624400 1.2081664932 -0.2346881305 0.5841896306 1.5461965182 -67.3160903311 5.6505201147 14.0194606390 -3.890769 1.183515 -0.237722 -1.727734 2.289436
25 363.4381254292 1.0000000000 1.0000000000 1.4073047128 3.0000000000 1.9499315023 0.8675296076 0.8058513424 -0.2139903825 0.6829863604 -0.1798124328 0.3785963583 0.6493963860 -52.8294935415 4.4246068026 11.6230676920 0.017405 1.423330 1.331458 -1.143647 2.151117
26 80.6098608367 1.0000000000 1.0000000000 1.4073047128 3.0000000000 1.9499315023 0.8675296076 0.8058513424 -0.2139903825 0.6829863604 -0.1798124328 0.3785963583 0.6493963860 -52.8294935415 4.4246068026 11.6230676920 -1.440501 -1.252863 -3.595457 -2.876027 -0.024012
27 85.2599532384 1.0000000000 1.0000000000 1.4073047128 3.0000000000 1.9499315023 0.8675296076 0.8058513424 -0.2139903825 0.6829863604 -0.1798124328 0.3785963583 0.6493963860 -52.8294935415 4.4246068026 11.6230676920 -2.091468 -0.014669 -2.909546 0.401449 1.993094
28 49.0659877224 1.0000000000 1.0000000000 1.4073047128 3.0000000000 1.9499315023 0.8675296076 0.8058513424 -0.2139903825 0.6829863604 -0.1798124328 0.3785963583 0.6493963860 -52.8294935415 4.4246068026 11.6230676920 -1.273279 1.188155 -2.743302 0.006686 1.043063
29 57.2940748589 1.0000000000 1.0000000000 1.4073047128 3.0000000000 1.9499315023 0.8675296076 0.8058513424 -0.2139903825 0.6829863604 -0.1798124328 0.3785963583 0.6493963860 -52.8294935415 4.4246068026 11.6230676920 -2.235491 0.415030 -1.557132 -1.836631 1.980339
30 33.1484882218 1.0000000000 1.0000000000 1.4073047128 3.0000000000 1.9499315023 0.8675296076 0.8058513424 -0.2139903825 0.6829863604 -0.1798124328 0.3785963583 0.6493963860 -52.8294935415 4.4246068026 11.6230676920 -2.184723 -0.143199 -2.054300 -1.846251 1.602949
31 156.1948207737 1.0000000000 1.0000000000 1.4073047128 3.0000000000 1.9499315023 0.8675296076 0.8058513424 -0.2139903825 0.6829863604 -0.1798124328 0.3785963583 0.6493963860 -52.8294935415 4.4246068026 11.6230676920 -2.651124 0.478590 0.111905 -0.539659 4.412487
32 9.1325068307 1.0000000000 1.0000000000 1.4073047128 3.0000000000 1.9499315023 0.8675296076 0.8058513424 -0.2139903825 0.6829863604 -0.1798124328 0.3785963583 0.6493963860 -52.8294935415 4.4246068026 11.6230676920 -0.684805 0.132874 -0.725561 -0.407680 0.336307
33 34.9257493763 1.0000000000 1.0000000000 1.1220261149 4.0000000000 1.8666743384 0.8294757683 0.3255615469 0.0522549394 0.5133248259 0.1063433189 0.1529518033 0.1059903208 -45.7827261934 5.3125000143 14.1210545430 -2.182158 -0.345921 -0.899383 -0.615699 0.902163
34 167.8516640848 1.0000000000 1.0000000000 1.1220261149 4.0000000000 1.8666743384 0.8294757683 0.3255615469 0.0522549394 0.5133248259 0.1063433189 0.1529518033 0.1059903208 -45.7827261934 5.3125000143 14.1210545430 1.002035 1.891305 -0.325183 -0.167400 0.960452
35 91.1933473215 1.0000000000 1.0000000000 1.1220261149 4.0000000000 1.8666743384 0.8294757683 0.3255615469 0.0522549394 0.5133248259 0.1063433189 0.1529518033 0.1059903208 -45.7827261934 5.3125000143 14.1210545430 -1.528625 1.029814 -0.600876 -2.823906 0.516099
36 28.7954537220 1.0000000000 1.0000000000 1.1220261149 4.0000000000 1.8666743384 0.8294757683 0.3255615469 0.0522549394 0.5133248259 0.1063433189 0.1529518033 0.1059903208 -45.7827261934 5.3125000143 14.1210545430 -0.320935 0.930440 -1.795051 -0.616828 0.357497
37 14.5420090070 1.0000000000 1.0000000000 1.1220261149 4.0000000000 1.8666743384 0.8294757683 0.3255615469 0.0522549394 0.5133248259 0.1063433189 0.1529518033 0.1059903208 -45.7827261934 5.3125000143 14.1210545430 -1.264917 1.521396 -1.020103 -0.550471 1.115463
38 8.2006557027 1.0000000000 1.0000000000 1.1220261149 4.0000000000 1.8666743384 0.8294757683 0.3255615469 0.0522549394 0.5133248259 0.1063433189 0.1529518033 0.1059903208 -45.7827261934 5.3125000143 14.1210545430 -1.129007 0.702544 -1.302372 -0.833762 0.472160
39 150.6001108735 1.0000000000 1.0000000000 1.1220261149 4.0000000000 1.8666743384 0.8294757683 0.3255615469 0.0522549394 0.5133248259 0.1063433189 0.1529518033 0.1059903208 -45.7827261934 5.3125000143 14.1210545430 -0.796760 0.311339 -1.316602 -2.352538 2.230270
40 14.9863086511 1.0000000000 1.0000000000 1.1220261149 4.0000000000 1.8666743384 0.8294757683 0.3255615469 0.0522549394 0.5133248259 0.1063433189 0.1529518033 0.1059903208 -45.7827261934 5.3125000143 14.1210545430 -2.238070 1.371407 -1.997719 -0.883097 1.061287
41 51.1290481852 1.0000000000 1.0000000000 0.9904133824 5.0000000000 1.7984118979 0.7989646132 1.1355271248 0.2406286768 1.0176122510 0.2552596626 0.5334810672 1.2894218510 -36.4174478132 4.7132816606 12.2989860806 -0.398877 0.231770 -0.876508 0.307091 -1.181397
42 31.8647663318 1.0000000000 1.0000000000 0.9904133824 5.0000000000 1.7984118979 0.7989646132 1.1355271248 0.2406286768 1.0176122510 0.2552596626 0.5334810672 1.2894218510 -36.4174478132 4.7132816606 12.2989860806 -3.167381 0.980913 -1.452064 -0.047315 2.220680
43 86.5850202773 1.0000000000 1.0000000000 0.9904133824 5.0000000000 1.7984118979 0.7989646132 1.1355271248 0.2406286768 1.0176122510 0.2552596626 0.5334810672 1.2894218510 -36.4174478132 4.7132816606 12.2989860806 -0.972340 0.934967 0.645723 -1.114776 0.588554
44 26.8237475397 1.0000000000 1.0000000000 0.9904133824 5.0000000000 1.7984118979 0.7989646132 1.1355271248 0.2406286768 1.0176122510 0.2552596626 0.5334810672 1.2894218510 -36.4174478132 4.7132816606 12.2989860806 -0.626551 -0.237439 -1.820633 -0.434128 -0.055383
45 105.6879220235 1.0000000000 1.0000000000 0.9904133824 5.0000000000 1.7984118979 0.7989646132 1.1355271248 0.2406286768 1.0176122510 0.2552596626 0.5334810672 1.2894218510 -36.4174478132 4.7132816606 12.2989860806 0.255823 0.495351 -0.479650 -1.928329 -0.107774
46 100.2585830163 1.0000000000 1.0000000000 0.9904133824 5.0000000000 1.7984118979 0.7989646132 1.1355271248 0.2406286768 1.0176122510 0.2552596626 0.5334810672 1.2894218510 -36.4174478132 4.7132816606 12.2989860806 0.207229 0.108828 -1.048531 -1.176014 1.647664
47 31.9151074801 1.0000000000 1.0000000000 0.9904133824 5.0000000000 1.7984118979 0.7989646132 1.1355271248 0.2406286768 1.0176122510 0.2552596626 0.5334810672 1.2894218510 -36.4174478132 4.7132816606 12.2989860806 -1.111390 -0.321552 -1.163111 -0.880056 -0.578873
48 23.3532409222 1.0000000000 1.0000000000 0.9904133824 5.0000000000 1.7984118979 0.7989646132 1.1355271248 0.2406286768 1.0176122510 0.2552596626 0.5334810672 1.2894218510 -36.4174478132 4.7132816606 12.2989860806 -2.145208 1.496165 -0.939150 -0.251965 2.004059
